PFP client version: 1.6.3
Model version: v3.0.0
Calculation mode: CRYSTAL_PLUS_D3
****************************************
Examining NCM622 ...
  Importing initial (known) stable/unstable structures ...
  Supercell size: 5 × 4 × 1
  Number of atoms (perfect): 240
  Cell parameters (a, b, c): 2.873440, 2.877225, 14.130600
Estimating energy range ...
  NOTE: Energy range is estimated from imported structures!
  Energy range (min, max): -1075.388829, -1064.828767
Performing Wang-Landau MCMC sampling ...
  Number of energy states: 60
  Energy spacing (eV): 0.178984
  Histogram flatness threshold: 0.8
  Initial modification factor: 2.718282
  Modification factor threshold: 1.00e-06
  Number of F-iterations: 0 + 19
  F-Iteration: 0 	F = 2.718282
  F-Iteration: 15 	MC-Sweep: 2850000 	Time(s): 1013256.979745
  F-Iteration: 15 	MC-Sweep: 2860000 	Time(s): 1014816.575370
  F-Iteration: 15 	MC-Sweep: 2870000 	Time(s): 1016357.349820
  F-Iteration: 15 	MC-Sweep: 2880000 	Time(s): 1017884.367768
  F-Iteration: 15 	MC-Sweep: 2890000 	Time(s): 1019459.222780
  F-Iteration: 15 	MC-Sweep: 2900000 	Time(s): 1021076.182116
  F-Iteration: 15 	MC-Sweep: 2910000 	Time(s): 1022532.480052
  F-Iteration: 15 	MC-Sweep: 2920000 	Time(s): 1023972.779259
  F-Iteration: 15 	MC-Sweep: 2930000 	Time(s): 1025396.508110
  F-Iteration: 15 	MC-Sweep: 2940000 	Time(s): 1026928.632360
  F-Iteration: 15 	MC-Sweep: 2950000 	Time(s): 1028444.656945
  F-Iteration: 15 	MC-Sweep: 2960000 	Time(s): 1029948.871241
  F-Iteration: 15 	MC-Sweep: 2970000 	Time(s): 1031467.811733
  F-Iteration: 15 	MC-Sweep: 2980000 	Time(s): 1032987.400126
  F-Iteration: 15 	MC-Sweep: 2990000 	Time(s): 1034468.859345
  F-Iteration: 15 	MC-Sweep: 3000000 	Time(s): 1035972.492473
  F-Iteration: 15 	MC-Sweep: 3010000 	Time(s): 1037488.394292
  F-Iteration: 15 	MC-Sweep: 3020000 	Time(s): 1038959.241624
  F-Iteration: 15 	MC-Sweep: 3030000 	Time(s): 1040470.521680
  F-Iteration: 15 	MC-Sweep: 3040000 	Time(s): 1042029.842767
  F-Iteration: 15 	MC-Sweep: 3050000 	Time(s): 1043553.923967
  F-Iteration: 15 	MC-Sweep: 3060000 	Time(s): 1045042.932418
  F-Iteration: 15 	MC-Sweep: 3070000 	Time(s): 1046477.275384
  F-Iteration: 15 	MC-Sweep: 3080000 	Time(s): 1047868.186706
  F-Iteration: 15 	MC-Sweep: 3090000 	Time(s): 1049300.317474
  F-Iteration: 15 	MC-Sweep: 3100000 	Time(s): 1050747.696868
  F-Iteration: 15 	MC-Sweep: 3110000 	Time(s): 1052181.006764
  F-Iteration: 15 	MC-Sweep: 3120000 	Time(s): 1053687.128841
  F-Iteration: 15 	MC-Sweep: 3130000 	Time(s): 1055112.288889
  F-Iteration: 15 	MC-Sweep: 3140000 	Time(s): 1056557.107363
  F-Iteration: 15 	MC-Sweep: 3150000 	Time(s): 1057936.986812
  F-Iteration: 15 	MC-Sweep: 3160000 	Time(s): 1059275.295568
  F-Iteration: 15 	MC-Sweep: 3170000 	Time(s): 1060734.763189
  F-Iteration: 15 	MC-Sweep: 3180000 	Time(s): 1062160.092565
  F-Iteration: 15 	MC-Sweep: 3190000 	Time(s): 1063600.278016
  F-Iteration: 15 	MC-Sweep: 3200000 	Time(s): 1065019.979985
  F-Iteration: 15 	MC-Sweep: 3210000 	Time(s): 1066489.852639
  F-Iteration: 15 	MC-Sweep: 3220000 	Time(s): 1067995.182638
  F-Iteration: 15 	MC-Sweep: 3230000 	Time(s): 1069290.438672
  F-Iteration: 15 	MC-Sweep: 3240000 	Time(s): 1070749.335326
  F-Iteration: 15 	MC-Sweep: 3250000 	Time(s): 1072212.677999
  F-Iteration: 15 	MC-Sweep: 3260000 	Time(s): 1073674.638520
  F-Iteration: 15 	MC-Sweep: 3270000 	Time(s): 1075123.470439
  F-Iteration: 15 	MC-Sweep: 3280000 	Time(s): 1076592.754557
  F-Iteration: 15 	MC-Sweep: 3290000 	Time(s): 1078067.855492
  F-Iteration: 15 	MC-Sweep: 3300000 	Time(s): 1079536.422914
  F-Iteration: 15 	MC-Sweep: 3310000 	Time(s): 1080996.077066
  F-Iteration: 15 	MC-Sweep: 3320000 	Time(s): 1082476.785980
  F-Iteration: 15 	MC-Sweep: 3330000 	Time(s): 1083953.767056
  F-Iteration: 15 	MC-Sweep: 3340000 	Time(s): 1085438.558294
  F-Iteration: 15 	MC-Sweep: 3350000 	Time(s): 1086890.075472
  F-Iteration: 15 	MC-Sweep: 3360000 	Time(s): 1088332.331901
  F-Iteration: 15 	MC-Sweep: 3370000 	Time(s): 1089841.520692
  F-Iteration: 15 	MC-Sweep: 3380000 	Time(s): 1091331.204470
  F-Iteration: 15 	MC-Sweep: 3390000 	Time(s): 1092890.545121
  F-Iteration: 15 	MC-Sweep: 3400000 	Time(s): 1094439.179137
  F-Iteration: 15 	MC-Sweep: 3410000 	Time(s): 1095936.447450
  F-Iteration: 15 	MC-Sweep: 3420000 	Time(s): 1097415.075482
  F-Iteration: 15 	MC-Sweep: 3430000 	Time(s): 1098871.958278
  F-Iteration: 15 	MC-Sweep: 3440000 	Time(s): 1100465.368492
  F-Iteration: 15 	MC-Sweep: 3450000 	Time(s): 1101940.936838
  F-Iteration: 15 	MC-Sweep: 3460000 	Time(s): 1103404.629568
  F-Iteration: 15 	MC-Sweep: 3470000 	Time(s): 1104928.423640
  F-Iteration: 15 	MC-Sweep: 3480000 	Time(s): 1106445.074379
  F-Iteration: 15 	MC-Sweep: 3490000 	Time(s): 1107839.964086
  F-Iteration: 15 	MC-Sweep: 3500000 	Time(s): 1109342.213262
  F-Iteration: 15 	MC-Sweep: 3510000 	Time(s): 1110831.780928
  F-Iteration: 15 	MC-Sweep: 3520000 	Time(s): 1112288.988866
  F-Iteration: 15 	MC-Sweep: 3530000 	Time(s): 1113723.741825
  F-Iteration: 15 	MC-Sweep: 3540000 	Time(s): 1115340.032022
  F-Iteration: 15 	MC-Sweep: 3550000 	Time(s): 1116983.316775
  F-Iteration: 15 	MC-Sweep: 3560000 	Time(s): 1118737.426020
  F-Iteration: 15 	MC-Sweep: 3570000 	Time(s): 1120608.467485
  F-Iteration: 15 	MC-Sweep: 3580000 	Time(s): 1122367.581506
  F-Iteration: 15 	MC-Sweep: 3590000 	Time(s): 1124060.337710
  F-Iteration: 15 	MC-Sweep: 3600000 	Time(s): 1125750.779189
  F-Iteration: 15 	MC-Sweep: 3610000 	Time(s): 1127384.274962
  F-Iteration: 15 	MC-Sweep: 3620000 	Time(s): 1128898.895106
  F-Iteration: 15 	MC-Sweep: 3630000 	Time(s): 1130462.959780
  F-Iteration: 15 	MC-Sweep: 3640000 	Time(s): 1132054.804425
  F-Iteration: 15 	MC-Sweep: 3650000 	Time(s): 1133569.856221
  F-Iteration: 15 	MC-Sweep: 3660000 	Time(s): 1135155.058653
  F-Iteration: 15 	MC-Sweep: 3670000 	Time(s): 1136783.275155
  F-Iteration: 15 	MC-Sweep: 3680000 	Time(s): 1138518.907203
  F-Iteration: 15 	MC-Sweep: 3690000 	Time(s): 1140246.172001
  F-Iteration: 15 	MC-Sweep: 3700000 	Time(s): 1141868.430096
  F-Iteration: 15 	MC-Sweep: 3710000 	Time(s): 1143437.227652
  F-Iteration: 15 	MC-Sweep: 3720000 	Time(s): 1144997.781775
  F-Iteration: 15 	MC-Sweep: 3730000 	Time(s): 1146561.070380
  F-Iteration: 15 	MC-Sweep: 3740000 	Time(s): 1148137.431935
  F-Iteration: 15 	MC-Sweep: 3750000 	Time(s): 1149700.007237
  F-Iteration: 15 	MC-Sweep: 3760000 	Time(s): 1151255.665152
  F-Iteration: 15 	MC-Sweep: 3770000 	Time(s): 1152811.637111
  F-Iteration: 15 	MC-Sweep: 3780000 	Time(s): 1154378.266995
  F-Iteration: 15 	MC-Sweep: 3790000 	Time(s): 1155940.341417
  F-Iteration: 15 	MC-Sweep: 3800000 	Time(s): 1157485.672166
  F-Iteration: 15 	MC-Sweep: 3810000 	Time(s): 1159036.458109
  F-Iteration: 15 	MC-Sweep: 3820000 	Time(s): 1160592.697180
  F-Iteration: 15 	MC-Sweep: 3830000 	Time(s): 1162149.870282
  F-Iteration: 15 	MC-Sweep: 3840000 	Time(s): 1163691.326265
  F-Iteration: 15 	MC-Sweep: 3850000 	Time(s): 1165243.855760
  F-Iteration: 15 	MC-Sweep: 3860000 	Time(s): 1166800.795009
  F-Iteration: 15 	MC-Sweep: 3870000 	Time(s): 1168392.038699
  F-Iteration: 15 	MC-Sweep: 3880000 	Time(s): 1169953.887518
  F-Iteration: 15 	MC-Sweep: 3890000 	Time(s): 1171537.356256
  F-Iteration: 15 	MC-Sweep: 3900000 	Time(s): 1173133.492035
  F-Iteration: 15 	MC-Sweep: 3910000 	Time(s): 1174694.284829
  F-Iteration: 15 	MC-Sweep: 3920000 	Time(s): 1176272.360358
  F-Iteration: 15 	MC-Sweep: 3930000 	Time(s): 1177811.278997
  F-Iteration: 15 	MC-Sweep: 3940000 	Time(s): 1179365.896271
  F-Iteration: 15 	MC-Sweep: 3950000 	Time(s): 1180897.565001
  F-Iteration: 15 	MC-Sweep: 3960000 	Time(s): 1182446.184697
  F-Iteration: 15 	MC-Sweep: 3970000 	Time(s): 1184012.703496
  F-Iteration: 15 	MC-Sweep: 3980000 	Time(s): 1185650.496364
  F-Iteration: 15 	MC-Sweep: 3990000 	Time(s): 1187178.443910
  F-Iteration: 15 	MC-Sweep: 4000000 	Time(s): 1188667.763246
  F-Iteration: 15 	MC-Sweep: 4010000 	Time(s): 1190227.090502
  F-Iteration: 15 	MC-Sweep: 4020000 	Time(s): 1191789.593037
  F-Iteration: 15 	MC-Sweep: 4030000 	Time(s): 1193303.931313
  F-Iteration: 15 	MC-Sweep: 4040000 	Time(s): 1194848.813549
  F-Iteration: 15 	MC-Sweep: 4050000 	Time(s): 1196412.706161
  F-Iteration: 15 	MC-Sweep: 4060000 	Time(s): 1197954.492836
  F-Iteration: 15 	MC-Sweep: 4070000 	Time(s): 1199503.070712
  F-Iteration: 15 	MC-Sweep: 4080000 	Time(s): 1201059.113978
  F-Iteration: 15 	MC-Sweep: 4090000 	Time(s): 1202629.793874
  F-Iteration: 15 	MC-Sweep: 4100000 	Time(s): 1204223.901502
  F-Iteration: 15 	MC-Sweep: 4110000 	Time(s): 1205813.457339
  F-Iteration: 15 	MC-Sweep: 4120000 	Time(s): 1207466.575497
  F-Iteration: 15 	MC-Sweep: 4130000 	Time(s): 1209050.192339
  F-Iteration: 15 	MC-Sweep: 4140000 	Time(s): 1210866.983726
  F-Iteration: 15 	MC-Sweep: 4150000 	Time(s): 1212373.167753
  F-Iteration: 15 	MC-Sweep: 4160000 	Time(s): 1213877.227389
  F-Iteration: 15 	MC-Sweep: 4170000 	Time(s): 1215406.542005
  F-Iteration: 15 	MC-Sweep: 4180000 	Time(s): 1216958.955701
  F-Iteration: 15 	MC-Sweep: 4190000 	Time(s): 1218504.761647
  F-Iteration: 15 	MC-Sweep: 4200000 	Time(s): 1220070.100337
  F-Iteration: 15 	MC-Sweep: 4210000 	Time(s): 1221625.538357
  F-Iteration: 15 	MC-Sweep: 4220000 	Time(s): 1223191.373504
  F-Iteration: 15 	MC-Sweep: 4230000 	Time(s): 1224736.879292
  F-Iteration: 15 	MC-Sweep: 4240000 	Time(s): 1226229.803353
  F-Iteration: 15 	MC-Sweep: 4250000 	Time(s): 1227784.530308
  F-Iteration: 15 	MC-Sweep: 4260000 	Time(s): 1229338.924244
  F-Iteration: 15 	MC-Sweep: 4270000 	Time(s): 1230853.366724
  F-Iteration: 15 	MC-Sweep: 4280000 	Time(s): 1232381.366563
  F-Iteration: 15 	MC-Sweep: 4290000 	Time(s): 1233939.378082
  F-Iteration: 15 	MC-Sweep: 4300000 	Time(s): 1235476.460086
  F-Iteration: 15 	MC-Sweep: 4310000 	Time(s): 1237020.740031
  F-Iteration: 15 	MC-Sweep: 4320000 	Time(s): 1238566.529796
  F-Iteration: 15 	MC-Sweep: 4330000 	Time(s): 1240107.090600
  F-Iteration: 15 	MC-Sweep: 4340000 	Time(s): 1241663.116508
  F-Iteration: 15 	MC-Sweep: 4350000 	Time(s): 1243200.008418
  F-Iteration: 15 	MC-Sweep: 4360000 	Time(s): 1244729.434779
  F-Iteration: 15 	MC-Sweep: 4370000 	Time(s): 1246286.747694
  F-Iteration: 15 	MC-Sweep: 4380000 	Time(s): 1247802.700451
  F-Iteration: 15 	MC-Sweep: 4390000 	Time(s): 1249333.809525
  F-Iteration: 15 	MC-Sweep: 4400000 	Time(s): 1250869.810107
  F-Iteration: 15 	MC-Sweep: 4410000 	Time(s): 1252385.650012
  F-Iteration: 15 	MC-Sweep: 4420000 	Time(s): 1253899.366642
  F-Iteration: 15 	MC-Sweep: 4430000 	Time(s): 1255468.877172
  F-Iteration: 15 	MC-Sweep: 4440000 	Time(s): 1256995.926477
  F-Iteration: 15 	MC-Sweep: 4450000 	Time(s): 1258526.719445
  F-Iteration: 15 	MC-Sweep: 4460000 	Time(s): 1260110.484741
  F-Iteration: 15 	MC-Sweep: 4470000 	Time(s): 1261631.496774
  F-Iteration: 15 	MC-Sweep: 4480000 	Time(s): 1263211.523165
  F-Iteration: 15 	MC-Sweep: 4490000 	Time(s): 1264743.037820
  F-Iteration: 15 	MC-Sweep: 4500000 	Time(s): 1266325.609087
  F-Iteration: 15 	MC-Sweep: 4510000 	Time(s): 1267928.534600
  F-Iteration: 15 	MC-Sweep: 4520000 	Time(s): 1269546.997385
  F-Iteration: 15 	MC-Sweep: 4530000 	Time(s): 1271163.370075
  F-Iteration: 15 	MC-Sweep: 4540000 	Time(s): 1273303.297634
  F-Iteration: 15 	MC-Sweep: 4550000 	Time(s): 1275404.940426
  F-Iteration: 15 	MC-Sweep: 4560000 	Time(s): 1277611.529199
  F-Iteration: 15 	MC-Sweep: 4570000 	Time(s): 1279595.338724
  F-Iteration: 15 	MC-Sweep: 4580000 	Time(s): 1281794.857654
  F-Iteration: 15 	MC-Sweep: 4590000 	Time(s): 1283963.979779
  F-Iteration: 15 	MC-Sweep: 4600000 	Time(s): 1286258.160575
  F-Iteration: 15 	MC-Sweep: 4610000 	Time(s): 1288464.344696
  F-Iteration: 15 	MC-Sweep: 4620000 	Time(s): 1290400.370820
  F-Iteration: 15 	MC-Sweep: 4630000 	Time(s): 1292653.628739
  F-Iteration: 15 	MC-Sweep: 4640000 	Time(s): 1294936.812329
  F-Iteration: 15 	MC-Sweep: 4650000 	Time(s): 1297250.697750
  F-Iteration: 15 	MC-Sweep: 4660000 	Time(s): 1299707.700859
  F-Iteration: 15 	MC-Sweep: 4670000 	Time(s): 1302260.237154
  F-Iteration: 15 	MC-Sweep: 4680000 	Time(s): 1304718.874010
  F-Iteration: 15 	MC-Sweep: 4690000 	Time(s): 1307049.329370
  F-Iteration: 15 	MC-Sweep: 4700000 	Time(s): 1309493.584702
  F-Iteration: 15 	MC-Sweep: 4710000 	Time(s): 1312035.373428
  F-Iteration: 15 	MC-Sweep: 4720000 	Time(s): 1314551.604038
  F-Iteration: 15 	MC-Sweep: 4730000 	Time(s): 1317082.608258
  F-Iteration: 15 	MC-Sweep: 4740000 	Time(s): 1319596.774482
  F-Iteration: 15 	MC-Sweep: 4750000 	Time(s): 1322179.665429
  F-Iteration: 15 	MC-Sweep: 4760000 	Time(s): 1324670.358439
  F-Iteration: 15 	MC-Sweep: 4770000 	Time(s): 1327179.214574
  F-Iteration: 15 	MC-Sweep: 4780000 	Time(s): 1329668.936769
  F-Iteration: 15 	MC-Sweep: 4790000 	Time(s): 1332151.990255
  F-Iteration: 15 	MC-Sweep: 4800000 	Time(s): 1334714.641665
  F-Iteration: 15 	MC-Sweep: 4810000 	Time(s): 1337226.054237
  F-Iteration: 15 	MC-Sweep: 4820000 	Time(s): 1339781.844144
  F-Iteration: 15 	MC-Sweep: 4830000 	Time(s): 1342232.835082
  F-Iteration: 15 	MC-Sweep: 4840000 	Time(s): 1344762.507458
  F-Iteration: 15 	MC-Sweep: 4850000 	Time(s): 1347163.524927
  F-Iteration: 15 	MC-Sweep: 4851200 	Time(s): 1347445.033394
  Cumulative number of energy calculations: 8865819
  F-Iteration: 16 	F = 1.000015
  F-Iteration: 16 	MC-Sweep: 0 	Time(s): 1347445.580554
  F-Iteration: 16 	MC-Sweep: 10000 	Time(s): 1349808.583022
  F-Iteration: 16 	MC-Sweep: 20000 	Time(s): 1352415.128034
  F-Iteration: 16 	MC-Sweep: 30000 	Time(s): 1355047.672012
  F-Iteration: 16 	MC-Sweep: 40000 	Time(s): 1357691.003427
  F-Iteration: 16 	MC-Sweep: 50000 	Time(s): 1360291.464669
  F-Iteration: 16 	MC-Sweep: 60000 	Time(s): 1362749.950453
  F-Iteration: 16 	MC-Sweep: 70000 	Time(s): 1365052.632429
  F-Iteration: 16 	MC-Sweep: 80000 	Time(s): 1367296.820760
  F-Iteration: 16 	MC-Sweep: 90000 	Time(s): 1369849.831759
  F-Iteration: 16 	MC-Sweep: 100000 	Time(s): 1372484.344870
  F-Iteration: 16 	MC-Sweep: 110000 	Time(s): 1375050.679935
  F-Iteration: 16 	MC-Sweep: 120000 	Time(s): 1377700.875709
  F-Iteration: 16 	MC-Sweep: 130000 	Time(s): 1380316.841196
  F-Iteration: 16 	MC-Sweep: 140000 	Time(s): 1382980.936449
  F-Iteration: 16 	MC-Sweep: 150000 	Time(s): 1385586.424242
  F-Iteration: 16 	MC-Sweep: 160000 	Time(s): 1388103.871677
  F-Iteration: 16 	MC-Sweep: 170000 	Time(s): 1390746.307652
  F-Iteration: 16 	MC-Sweep: 180000 	Time(s): 1393375.254227
  F-Iteration: 16 	MC-Sweep: 190000 	Time(s): 1396008.175631
  F-Iteration: 16 	MC-Sweep: 200000 	Time(s): 1398712.988493
  F-Iteration: 16 	MC-Sweep: 210000 	Time(s): 1401360.887811
  F-Iteration: 16 	MC-Sweep: 220000 	Time(s): 1403985.744072
  F-Iteration: 16 	MC-Sweep: 230000 	Time(s): 1406635.325269
  F-Iteration: 16 	MC-Sweep: 240000 	Time(s): 1409354.897912
  F-Iteration: 16 	MC-Sweep: 250000 	Time(s): 1411968.333907
  F-Iteration: 16 	MC-Sweep: 260000 	Time(s): 1414582.225189
  F-Iteration: 16 	MC-Sweep: 270000 	Time(s): 1417233.160802
  F-Iteration: 16 	MC-Sweep: 280000 	Time(s): 1419796.042573
  F-Iteration: 16 	MC-Sweep: 290000 	Time(s): 1422410.398698
  F-Iteration: 16 	MC-Sweep: 300000 	Time(s): 1425080.915055
  F-Iteration: 16 	MC-Sweep: 310000 	Time(s): 1427805.779217
  F-Iteration: 16 	MC-Sweep: 320000 	Time(s): 1430343.392104
  F-Iteration: 16 	MC-Sweep: 330000 	Time(s): 1432904.441126
  F-Iteration: 16 	MC-Sweep: 340000 	Time(s): 1435441.664062
  F-Iteration: 16 	MC-Sweep: 350000 	Time(s): 1437811.389764
  F-Iteration: 16 	MC-Sweep: 360000 	Time(s): 1439965.255049
  F-Iteration: 16 	MC-Sweep: 370000 	Time(s): 1442277.814928
  F-Iteration: 16 	MC-Sweep: 380000 	Time(s): 1444377.587049
  F-Iteration: 16 	MC-Sweep: 388200 	Time(s): 1446196.509084
  Cumulative number of energy calculations: 9254020
  F-Iteration: 17 	F = 1.000008
  F-Iteration: 17 	MC-Sweep: 0 	Time(s): 1446197.526738
  F-Iteration: 17 	MC-Sweep: 10000 	Time(s): 1448860.240671
  F-Iteration: 17 	MC-Sweep: 20000 	Time(s): 1451540.570482
  F-Iteration: 17 	MC-Sweep: 30000 	Time(s): 1454230.333813
  F-Iteration: 17 	MC-Sweep: 40000 	Time(s): 1456825.484325
  F-Iteration: 17 	MC-Sweep: 50000 	Time(s): 1459437.006633
  F-Iteration: 17 	MC-Sweep: 60000 	Time(s): 1461862.489365
  F-Iteration: 17 	MC-Sweep: 70000 	Time(s): 1464432.605809
  F-Iteration: 17 	MC-Sweep: 80000 	Time(s): 1466987.013032
  F-Iteration: 17 	MC-Sweep: 90000 	Time(s): 1469634.029942
  F-Iteration: 17 	MC-Sweep: 100000 	Time(s): 1472303.346531
  F-Iteration: 17 	MC-Sweep: 110000 	Time(s): 1474868.573181
  F-Iteration: 17 	MC-Sweep: 120000 	Time(s): 1477471.671959
  F-Iteration: 17 	MC-Sweep: 130000 	Time(s): 1480122.801816
  F-Iteration: 17 	MC-Sweep: 140000 	Time(s): 1482755.863622
  F-Iteration: 17 	MC-Sweep: 150000 	Time(s): 1485405.098765
  F-Iteration: 17 	MC-Sweep: 160000 	Time(s): 1488087.852275
  F-Iteration: 17 	MC-Sweep: 170000 	Time(s): 1490739.451163
  F-Iteration: 17 	MC-Sweep: 180000 	Time(s): 1493388.996857
  F-Iteration: 17 	MC-Sweep: 190000 	Time(s): 1496051.164261
  F-Iteration: 17 	MC-Sweep: 200000 	Time(s): 1498676.330748
  F-Iteration: 17 	MC-Sweep: 210000 	Time(s): 1501342.553086
  F-Iteration: 17 	MC-Sweep: 220000 	Time(s): 1503949.948642
  F-Iteration: 17 	MC-Sweep: 230000 	Time(s): 1506591.300363
  F-Iteration: 17 	MC-Sweep: 240000 	Time(s): 1509247.743671
  F-Iteration: 17 	MC-Sweep: 248900 	Time(s): 1511637.405459
  Cumulative number of energy calculations: 9502921
  F-Iteration: 18 	F = 1.000004
  F-Iteration: 18 	MC-Sweep: 0 	Time(s): 1511637.984069
  F-Iteration: 18 	MC-Sweep: 10000 	Time(s): 1514287.601488
  F-Iteration: 18 	MC-Sweep: 20000 	Time(s): 1516960.849887
  F-Iteration: 18 	MC-Sweep: 30000 	Time(s): 1519576.230136
  F-Iteration: 18 	MC-Sweep: 40000 	Time(s): 1522209.463959
  F-Iteration: 18 	MC-Sweep: 50000 	Time(s): 1524829.157626
  F-Iteration: 18 	MC-Sweep: 60000 	Time(s): 1527460.421223
  F-Iteration: 18 	MC-Sweep: 70000 	Time(s): 1530108.372756
  F-Iteration: 18 	MC-Sweep: 80000 	Time(s): 1532713.707791
  F-Iteration: 18 	MC-Sweep: 90000 	Time(s): 1535375.622700
  F-Iteration: 18 	MC-Sweep: 100000 	Time(s): 1538013.012102
  F-Iteration: 18 	MC-Sweep: 110000 	Time(s): 1540631.763969
  F-Iteration: 18 	MC-Sweep: 120000 	Time(s): 1543243.000891
  F-Iteration: 18 	MC-Sweep: 130000 	Time(s): 1545888.217089
  F-Iteration: 18 	MC-Sweep: 140000 	Time(s): 1548547.486802
  F-Iteration: 18 	MC-Sweep: 150000 	Time(s): 1551145.861238
  F-Iteration: 18 	MC-Sweep: 160000 	Time(s): 1553685.729834
  F-Iteration: 18 	MC-Sweep: 170000 	Time(s): 1556296.739686
  F-Iteration: 18 	MC-Sweep: 180000 	Time(s): 1558958.944842
  F-Iteration: 18 	MC-Sweep: 190000 	Time(s): 1561587.321262
  F-Iteration: 18 	MC-Sweep: 200000 	Time(s): 1564246.119492
  F-Iteration: 18 	MC-Sweep: 210000 	Time(s): 1566926.248655
  F-Iteration: 18 	MC-Sweep: 220000 	Time(s): 1569563.141653
  F-Iteration: 18 	MC-Sweep: 230000 	Time(s): 1572170.524889
  F-Iteration: 18 	MC-Sweep: 240000 	Time(s): 1574851.205823
  F-Iteration: 18 	MC-Sweep: 250000 	Time(s): 1577571.962221
  F-Iteration: 18 	MC-Sweep: 260000 	Time(s): 1580228.356802
  F-Iteration: 18 	MC-Sweep: 270000 	Time(s): 1582886.621253
  F-Iteration: 18 	MC-Sweep: 280000 	Time(s): 1585530.776227
  F-Iteration: 18 	MC-Sweep: 290000 	Time(s): 1588166.268271
  F-Iteration: 18 	MC-Sweep: 300000 	Time(s): 1590821.232732
  F-Iteration: 18 	MC-Sweep: 310000 	Time(s): 1593422.657453
  F-Iteration: 18 	MC-Sweep: 320000 	Time(s): 1595919.457648
  F-Iteration: 18 	MC-Sweep: 330000 	Time(s): 1598435.568470
  F-Iteration: 18 	MC-Sweep: 340000 	Time(s): 1600768.052888
  F-Iteration: 18 	MC-Sweep: 350000 	Time(s): 1602880.447033
  F-Iteration: 18 	MC-Sweep: 360000 	Time(s): 1604880.901785
  F-Iteration: 18 	MC-Sweep: 370000 	Time(s): 1606934.496497
  F-Iteration: 18 	MC-Sweep: 380000 	Time(s): 1609060.170975
  F-Iteration: 18 	MC-Sweep: 390000 	Time(s): 1611502.803380
  F-Iteration: 18 	MC-Sweep: 400000 	Time(s): 1613871.699239
  F-Iteration: 18 	MC-Sweep: 410000 	Time(s): 1616152.368112
  F-Iteration: 18 	MC-Sweep: 420000 	Time(s): 1618217.199459
  F-Iteration: 18 	MC-Sweep: 430000 	Time(s): 1620076.609174
  F-Iteration: 18 	MC-Sweep: 440000 	Time(s): 1621771.423529
  F-Iteration: 18 	MC-Sweep: 450000 	Time(s): 1623355.905743
  F-Iteration: 18 	MC-Sweep: 460000 	Time(s): 1624914.349109
  F-Iteration: 18 	MC-Sweep: 470000 	Time(s): 1626471.201622
  F-Iteration: 18 	MC-Sweep: 480000 	Time(s): 1628054.328116
  F-Iteration: 18 	MC-Sweep: 490000 	Time(s): 1629644.303992
  F-Iteration: 18 	MC-Sweep: 500000 	Time(s): 1631235.879077
  F-Iteration: 18 	MC-Sweep: 510000 	Time(s): 1632788.278541
  F-Iteration: 18 	MC-Sweep: 520000 	Time(s): 1634374.153170
  F-Iteration: 18 	MC-Sweep: 530000 	Time(s): 1635958.724466
  F-Iteration: 18 	MC-Sweep: 540000 	Time(s): 1637590.721416
  F-Iteration: 18 	MC-Sweep: 550000 	Time(s): 1639193.879819
  F-Iteration: 18 	MC-Sweep: 560000 	Time(s): 1640797.752116
  F-Iteration: 18 	MC-Sweep: 570000 	Time(s): 1642443.515085
  F-Iteration: 18 	MC-Sweep: 580000 	Time(s): 1644103.185172
  F-Iteration: 18 	MC-Sweep: 590000 	Time(s): 1645737.208585
  F-Iteration: 18 	MC-Sweep: 600000 	Time(s): 1647323.853570
  F-Iteration: 18 	MC-Sweep: 610000 	Time(s): 1648943.050148
  F-Iteration: 18 	MC-Sweep: 620000 	Time(s): 1650571.453186
  F-Iteration: 18 	MC-Sweep: 630000 	Time(s): 1652203.139923
  F-Iteration: 18 	MC-Sweep: 640000 	Time(s): 1653832.946923
  F-Iteration: 18 	MC-Sweep: 650000 	Time(s): 1655353.953286
  F-Iteration: 18 	MC-Sweep: 660000 	Time(s): 1656879.621547
  F-Iteration: 18 	MC-Sweep: 670000 	Time(s): 1658369.216175
  F-Iteration: 18 	MC-Sweep: 680000 	Time(s): 1659939.769853
  F-Iteration: 18 	MC-Sweep: 690000 	Time(s): 1661529.983345
  F-Iteration: 18 	MC-Sweep: 700000 	Time(s): 1663057.368219
  F-Iteration: 18 	MC-Sweep: 710000 	Time(s): 1664632.242107
  F-Iteration: 18 	MC-Sweep: 720000 	Time(s): 1666195.662020
  F-Iteration: 18 	MC-Sweep: 730000 	Time(s): 1667732.634379
  F-Iteration: 18 	MC-Sweep: 740000 	Time(s): 1669286.186488
  F-Iteration: 18 	MC-Sweep: 750000 	Time(s): 1670748.716751
  F-Iteration: 18 	MC-Sweep: 760000 	Time(s): 1672277.882159
  F-Iteration: 18 	MC-Sweep: 770000 	Time(s): 1673828.130372
  F-Iteration: 18 	MC-Sweep: 780000 	Time(s): 1675288.863995
  F-Iteration: 18 	MC-Sweep: 790000 	Time(s): 1676788.592755
  F-Iteration: 18 	MC-Sweep: 800000 	Time(s): 1678248.264439
  F-Iteration: 18 	MC-Sweep: 810000 	Time(s): 1679767.882005
  F-Iteration: 18 	MC-Sweep: 820000 	Time(s): 1681289.983294
