E: -1058.411566 	BF: 0.000000 	H(E,BF): 132684.000000
E: -1056.980909 	BF: 0.042373 	H(E,BF): 28561.000000
E: -1056.980909 	BF: 0.050847 	H(E,BF): 811.000000
E: -1056.980909 	BF: 0.059322 	H(E,BF): 790.000000
E: -1056.980909 	BF: 0.067797 	H(E,BF): 11.000000
E: -1056.980909 	BF: 0.076271 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.980909 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.000000 	H(E,BF): 7052.000000
E: -1056.912783 	BF: 0.008475 	H(E,BF): 23628.000000
E: -1056.912783 	BF: 0.016949 	H(E,BF): 3305.000000
E: -1056.912783 	BF: 0.025424 	H(E,BF): 98631.000000
E: -1056.912783 	BF: 0.033898 	H(E,BF): 6194.000000
E: -1056.912783 	BF: 0.042373 	H(E,BF): 17139.000000
E: -1056.912783 	BF: 0.050847 	H(E,BF): 3615.000000
E: -1056.912783 	BF: 0.059322 	H(E,BF): 353.000000
E: -1056.912783 	BF: 0.067797 	H(E,BF): 65.000000
E: -1056.912783 	BF: 0.076271 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.912783 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.000000 	H(E,BF): 2580.000000
E: -1056.844656 	BF: 0.008475 	H(E,BF): 52777.000000
E: -1056.844656 	BF: 0.016949 	H(E,BF): 2900.000000
E: -1056.844656 	BF: 0.025424 	H(E,BF): 54337.000000
E: -1056.844656 	BF: 0.033898 	H(E,BF): 31722.000000
E: -1056.844656 	BF: 0.042373 	H(E,BF): 8809.000000
E: -1056.844656 	BF: 0.050847 	H(E,BF): 5093.000000
E: -1056.844656 	BF: 0.059322 	H(E,BF): 1044.000000
E: -1056.844656 	BF: 0.067797 	H(E,BF): 57.000000
E: -1056.844656 	BF: 0.076271 	H(E,BF): 13.000000
E: -1056.844656 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.844656 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.000000 	H(E,BF): 727.000000
E: -1056.776530 	BF: 0.008475 	H(E,BF): 49034.000000
E: -1056.776530 	BF: 0.016949 	H(E,BF): 37187.000000
E: -1056.776530 	BF: 0.025424 	H(E,BF): 18513.000000
E: -1056.776530 	BF: 0.033898 	H(E,BF): 35994.000000
E: -1056.776530 	BF: 0.042373 	H(E,BF): 16402.000000
E: -1056.776530 	BF: 0.050847 	H(E,BF): 3817.000000
E: -1056.776530 	BF: 0.059322 	H(E,BF): 1847.000000
E: -1056.776530 	BF: 0.067797 	H(E,BF): 14.000000
E: -1056.776530 	BF: 0.076271 	H(E,BF): 29.000000
E: -1056.776530 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.776530 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.000000 	H(E,BF): 3411.000000
E: -1056.708403 	BF: 0.008475 	H(E,BF): 16804.000000
E: -1056.708403 	BF: 0.016949 	H(E,BF): 58333.000000
E: -1056.708403 	BF: 0.025424 	H(E,BF): 34122.000000
E: -1056.708403 	BF: 0.033898 	H(E,BF): 19114.000000
E: -1056.708403 	BF: 0.042373 	H(E,BF): 28772.000000
E: -1056.708403 	BF: 0.050847 	H(E,BF): 1369.000000
E: -1056.708403 	BF: 0.059322 	H(E,BF): 2368.000000
E: -1056.708403 	BF: 0.067797 	H(E,BF): 23.000000
E: -1056.708403 	BF: 0.076271 	H(E,BF): 3.000000
E: -1056.708403 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.708403 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.000000 	H(E,BF): 10343.000000
E: -1056.640276 	BF: 0.008475 	H(E,BF): 4893.000000
E: -1056.640276 	BF: 0.016949 	H(E,BF): 32374.000000
E: -1056.640276 	BF: 0.025424 	H(E,BF): 82589.000000
E: -1056.640276 	BF: 0.033898 	H(E,BF): 3265.000000
E: -1056.640276 	BF: 0.042373 	H(E,BF): 30473.000000
E: -1056.640276 	BF: 0.050847 	H(E,BF): 1478.000000
E: -1056.640276 	BF: 0.059322 	H(E,BF): 1475.000000
E: -1056.640276 	BF: 0.067797 	H(E,BF): 75.000000
E: -1056.640276 	BF: 0.076271 	H(E,BF): 7.000000
E: -1056.640276 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.640276 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.000000 	H(E,BF): 5484.000000
E: -1056.572150 	BF: 0.008475 	H(E,BF): 38545.000000
E: -1056.572150 	BF: 0.016949 	H(E,BF): 1880.000000
E: -1056.572150 	BF: 0.025424 	H(E,BF): 88990.000000
E: -1056.572150 	BF: 0.033898 	H(E,BF): 8998.000000
E: -1056.572150 	BF: 0.042373 	H(E,BF): 15446.000000
E: -1056.572150 	BF: 0.050847 	H(E,BF): 4501.000000
E: -1056.572150 	BF: 0.059322 	H(E,BF): 752.000000
E: -1056.572150 	BF: 0.067797 	H(E,BF): 165.000000
E: -1056.572150 	BF: 0.076271 	H(E,BF): 11.000000
E: -1056.572150 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.572150 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.000000 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.008475 	H(E,BF): 61027.000000
E: -1056.504023 	BF: 0.016949 	H(E,BF): 7475.000000
E: -1056.504023 	BF: 0.025424 	H(E,BF): 46996.000000
E: -1056.504023 	BF: 0.033898 	H(E,BF): 33400.000000
E: -1056.504023 	BF: 0.042373 	H(E,BF): 9077.000000
